Order_id,Product,Quantity,Price,Ordar_date,Purchase_address,Total
298412,Wired Headphones,1,11.99,12/27/19 10:06,"902 Johnson St, Los Angeles, CA 90001",11.99
298413,AA Batteries (4-pack),1,3.84,12/03/19 13:46,"307 Walnut St, Seattle, WA 98101",3.84
298414,LG Dryer,1,600.0,12/20/19 18:42,"74 Willow St, Los Angeles, CA 90001",600.0
298415,34in Ultrawide Monitor,1,379.99,12/22/19 16:45,"613 Dogwood St, Boston, MA 02215",379.99
298416,Wired Headphones,1,11.99,12/25/19 18:46,"645 1st St, Austin, TX 73301",11.99
298417,Lightning Charging Cable,1,14.95,12/22/19 12:00,"305 Lakeview St, Portland, OR 97035",14.95
298418,USB-C Charging Cable,2,11.95,12/26/19 06:35,"606 Dogwood St, Dallas, TX 75001",23.9
298419,AAA Batteries (4-pack),6,2.99,12/02/19 08:40,"605 13th St, Dallas, TX 75001",17.94
298420,AA Batteries (4-pack),1,3.84,12/10/19 14:02,"756 Wilson St, San Francisco, CA 94016",3.84
298421,27in 4K Gaming Monitor,1,389.99,12/13/19 01:00,"934 9th St, Atlanta, GA 30301",389.99
298422,Lightning Charging Cable,1,14.95,12/19/19 20:24,"249 Wilson St, Dallas, TX 75001",14.95
298423,Apple Airpods Headphones,1,150.0,12/14/19 17:46,"617 Lakeview St, Portland, OR 97035",150.0
298424,Macbook Pro Laptop,1,1700.0,12/03/19 10:14,"742 2nd St, Austin, TX 73301",1700.0
298425,USB-C Charging Cable,1,11.95,12/05/19 13:18,"124 Church St, Seattle, WA 98101",11.95
298426,LG Dryer,1,600.0,12/31/19 07:45,"472 Willow St, Austin, TX 73301",600.0
298427,USB-C Charging Cable,1,11.95,12/28/19 21:02,"652 Lake St, Portland, OR 97035",11.95
298428,34in Ultrawide Monitor,1,379.99,12/01/19 14:04,"971 North St, New York City, NY 10001",379.99
298429,Bose SoundSport Headphones,1,99.99,12/07/19 12:38,"762 Ridge St, San Francisco, CA 94016",99.99
298430,Macbook Pro Laptop,1,1700.0,12/20/19 08:39,"229 Lake St, Portland, OR 97035",1700.0
298431,AA Batteries (4-pack),1,3.84,12/08/19 17:06,"333 Johnson St, New York City, NY 10001",3.84
298432,Bose SoundSport Headphones,1,99.99,12/18/19 10:05,"406 Hill St, Portland, ME 04101",99.99
298433,USB-C Charging Cable,1,11.95,12/13/19 07:58,"661 Madison St, Austin, TX 73301",11.95
298434,iPhone,1,700.0,12/11/19 21:39,"807 6th St, Boston, MA 02215",700.0
298435,AA Batteries (4-pack),1,3.84,12/18/19 16:18,"176 Hill St, Los Angeles, CA 90001",3.84
298436,Wired Headphones,1,11.99,12/03/19 12:39,"493 Adams St, Boston, MA 02215",11.99
298437,27in FHD Monitor,1,149.99,12/07/19 13:10,"924 River St, Boston, MA 02215",149.99
298438,USB-C Charging Cable,1,11.95,12/31/19 16:35,"73 Highland St, San Francisco, CA 94016",11.95
298439,USB-C Charging Cable,1,11.95,12/15/19 17:43,"11 Main St, Seattle, WA 98101",11.95
298440,AA Batteries (4-pack),3,3.84,12/18/19 16:15,"336 Walnut St, New York City, NY 10001",11.52
298441,Apple Airpods Headphones,1,150.0,12/25/19 00:32,"791 Jefferson St, New York City, NY 10001",150.0
298442,Lightning Charging Cable,2,14.95,12/18/19 11:10,"974 Maple St, New York City, NY 10001",29.9
298443,Apple Airpods Headphones,1,150.0,12/03/19 23:52,"143 Lakeview St, New York City, NY 10001",150.0
298444,USB-C Charging Cable,1,11.95,12/24/19 19:36,"32 12th St, Dallas, TX 75001",11.95
298445,27in FHD Monitor,1,149.99,12/03/19 21:32,"442 Walnut St, San Francisco, CA 94016",149.99
298446,Macbook Pro Laptop,1,1700.0,12/02/19 23:33,"705 Willow St, New York City, NY 10001",1700.0
298447,Lightning Charging Cable,1,14.95,12/31/19 19:29,"939 5th St, Austin, TX 73301",14.95
298448,Wired Headphones,1,11.99,12/12/19 16:56,"85 Lake St, Austin, TX 73301",11.99
298449,Lightning Charging Cable,1,14.95,12/21/19 18:56,"313 9th St, San Francisco, CA 94016",14.95
298450,Apple Airpods Headphones,1,150.0,12/01/19 10:05,"312 Main St, San Francisco, CA 94016",150.0
298451,Wired Headphones,1,11.99,12/29/19 21:04,"134 11th St, Boston, MA 02215",11.99
298452,Wired Headphones,1,11.99,12/31/19 10:07,"764 Lake St, Los Angeles, CA 90001",11.99
298453,AA Batteries (4-pack),1,3.84,12/17/19 21:54,"880 Adams St, San Francisco, CA 94016",3.84
298454,AAA Batteries (4-pack),3,2.99,12/09/19 10:21,"103 Jefferson St, Los Angeles, CA 90001",8.97
298455,20in Monitor,1,109.99,12/22/19 09:19,"702 Wilson St, New York City, NY 10001",109.99
298456,Lightning Charging Cable,1,14.95,12/20/19 17:48,"700 Dogwood St, Boston, MA 02215",14.95
298457,Lightning Charging Cable,1,14.95,12/07/19 20:17,"848 River St, San Francisco, CA 94016",14.95
298458,iPhone,1,700.0,12/04/19 19:02,"371 Center St, Los Angeles, CA 90001",700.0
298458,Wired Headphones,1,11.99,12/04/19 19:02,"371 Center St, Los Angeles, CA 90001",11.99
298459,Apple Airpods Headphones,1,150.0,12/29/19 20:02,"145 Chestnut St, Atlanta, GA 30301",150.0
298460,USB-C Charging Cable,1,11.95,12/15/19 10:55,"53 Wilson St, New York City, NY 10001",11.95
298461,Lightning Charging Cable,1,14.95,12/04/19 12:47,"306 Hill St, Los Angeles, CA 90001",14.95
298462,Flatscreen TV,1,300.0,12/08/19 12:04,"347 Jackson St, Seattle, WA 98101",300.0
298463,AA Batteries (4-pack),2,3.84,12/29/19 23:06,"210 Adams St, San Francisco, CA 94016",7.68
298464,Lightning Charging Cable,1,14.95,12/24/19 20:35,"32 14th St, New York City, NY 10001",14.95
298464,Bose SoundSport Headphones,1,99.99,12/24/19 20:35,"32 14th St, New York City, NY 10001",99.99
298465,iPhone,1,700.0,12/04/19 17:26,"852 Maple St, Dallas, TX 75001",700.0
298466,27in 4K Gaming Monitor,1,389.99,12/07/19 13:44,"41 River St, Los Angeles, CA 90001",389.99
298466,Wired Headphones,1,11.99,12/07/19 13:44,"41 River St, Los Angeles, CA 90001",11.99
298467,AA Batteries (4-pack),1,3.84,12/07/19 11:43,"486 Sunset St, Seattle, WA 98101",3.84
298468,iPhone,1,700.0,12/03/19 13:38,"362 Pine St, New York City, NY 10001",700.0
298469,Bose SoundSport Headphones,1,99.99,12/11/19 10:26,"784 Lakeview St, San Francisco, CA 94016",99.99
298470,Flatscreen TV,1,300.0,12/12/19 22:11,"98 North St, Boston, MA 02215",300.0
298471,20in Monitor,1,109.99,12/05/19 11:14,"549 Meadow St, San Francisco, CA 94016",109.99
298472,Macbook Pro Laptop,1,1700.0,12/14/19 13:24,"919 Jackson St, Boston, MA 02215",1700.0
298473,USB-C Charging Cable,1,11.95,12/11/19 12:19,"343 Hill St, San Francisco, CA 94016",11.95
298474,AAA Batteries (4-pack),1,2.99,12/30/19 18:54,"149 Highland St, New York City, NY 10001",2.99
298475,Macbook Pro Laptop,1,1700.0,12/15/19 11:38,"880 Maple St, New York City, NY 10001",1700.0
298475,Lightning Charging Cable,1,14.95,12/15/19 11:38,"880 Maple St, New York City, NY 10001",14.95
298476,27in FHD Monitor,1,149.99,12/17/19 16:20,"302 Ridge St, New York City, NY 10001",149.99
298477,Wired Headphones,1,11.99,12/06/19 09:49,"801 8th St, Seattle, WA 98101",11.99
298478,Lightning Charging Cable,1,14.95,12/25/19 09:49,"947 Hickory St, Boston, MA 02215",14.95
298479,Lightning Charging Cable,1,14.95,12/11/19 09:21,"396 8th St, San Francisco, CA 94016",14.95
298480,AA Batteries (4-pack),2,3.84,12/12/19 20:12,"125 Spruce St, New York City, NY 10001",7.68
298481,AA Batteries (4-pack),1,3.84,12/13/19 16:35,"583 Hill St, New York City, NY 10001",3.84
298482,USB-C Charging Cable,1,11.95,12/06/19 16:06,"199 Madison St, Seattle, WA 98101",11.95
298483,Lightning Charging Cable,1,14.95,12/03/19 09:45,"928 Pine St, Los Angeles, CA 90001",14.95
298483,iPhone,1,700.0,12/03/19 09:45,"928 Pine St, Los Angeles, CA 90001",700.0
298484,27in FHD Monitor,1,149.99,12/29/19 12:57,"30 Johnson St, Atlanta, GA 30301",149.99
298485,20in Monitor,1,109.99,12/19/19 14:34,"713 Forest St, San Francisco, CA 94016",109.99
298486,Lightning Charging Cable,1,14.95,12/12/19 09:48,"61 Madison St, Boston, MA 02215",14.95
298487,AAA Batteries (4-pack),2,2.99,12/07/19 20:46,"378 Center St, New York City, NY 10001",5.98
298488,Lightning Charging Cable,1,14.95,12/30/19 11:33,"60 Forest St, Boston, MA 02215",14.95
298489,Macbook Pro Laptop,1,1700.0,12/12/19 11:11,"561 West St, Austin, TX 73301",1700.0
298490,Apple Airpods Headphones,1,150.0,12/18/19 12:19,"438 Chestnut St, Portland, ME 04101",150.0
298491,34in Ultrawide Monitor,1,379.99,12/06/19 22:40,"259 Hill St, Los Angeles, CA 90001",379.99
298492,Lightning Charging Cable,1,14.95,12/13/19 00:05,"476 13th St, San Francisco, CA 94016",14.95
298493,AA Batteries (4-pack),1,3.84,12/25/19 00:29,"58 Dogwood St, Boston, MA 02215",3.84
298494,USB-C Charging Cable,1,11.95,12/02/19 17:41,"175 River St, San Francisco, CA 94016",11.95
298495,AAA Batteries (4-pack),1,2.99,12/03/19 12:11,"628 Main St, New York City, NY 10001",2.99
298496,USB-C Charging Cable,1,11.95,12/03/19 09:11,"549 Meadow St, Boston, MA 02215",11.95
298497,iPhone,1,700.0,12/13/19 11:57,"388 Lincoln St, Atlanta, GA 30301",700.0
298498,Lightning Charging Cable,1,14.95,12/11/19 14:29,"337 5th St, Austin, TX 73301",14.95
298499,Lightning Charging Cable,1,14.95,12/31/19 09:30,"868 Cedar St, San Francisco, CA 94016",14.95
298500,Lightning Charging Cable,1,14.95,12/11/19 11:51,"89 Lincoln St, New York City, NY 10001",14.95
298501,AA Batteries (4-pack),1,3.84,12/02/19 14:50,"130 5th St, Seattle, WA 98101",3.84
298502,Wired Headphones,1,11.99,12/22/19 23:31,"114 6th St, Seattle, WA 98101",11.99
298503,AA Batteries (4-pack),2,3.84,12/27/19 18:30,"981 10th St, Portland, ME 04101",7.68
298504,AAA Batteries (4-pack),1,2.99,12/30/19 12:25,"946 Pine St, Seattle, WA 98101",2.99
298505,AA Batteries (4-pack),3,3.84,12/16/19 01:37,"860 Maple St, Los Angeles, CA 90001",11.52
298506,AAA Batteries (4-pack),1,2.99,12/17/19 23:23,"382 11th St, Portland, OR 97035",2.99
298507,AA Batteries (4-pack),1,3.84,12/12/19 00:12,"733 12th St, San Francisco, CA 94016",3.84
298508,Vareebadd Phone,1,400.0,12/30/19 19:23,"377 Elm St, Austin, TX 73301",400.0
298508,USB-C Charging Cable,1,11.95,12/30/19 19:23,"377 Elm St, Austin, TX 73301",11.95
298509,Macbook Pro Laptop,1,1700.0,12/12/19 02:12,"411 Lake St, Portland, OR 97035",1700.0
298510,Wired Headphones,1,11.99,12/04/19 13:58,"810 Willow St, New York City, NY 10001",11.99
298511,Lightning Charging Cable,2,14.95,12/04/19 17:21,"660 Walnut St, San Francisco, CA 94016",29.9
298512,Apple Airpods Headphones,1,150.0,12/11/19 00:28,"675 Elm St, Seattle, WA 98101",150.0
298513,Lightning Charging Cable,1,14.95,12/14/19 10:23,"233 Elm St, Dallas, TX 75001",14.95
298514,Lightning Charging Cable,1,14.95,12/28/19 19:25,"573 Main St, Portland, OR 97035",14.95
298515,34in Ultrawide Monitor,1,379.99,12/27/19 08:42,"577 10th St, Los Angeles, CA 90001",379.99
298516,AA Batteries (4-pack),2,3.84,12/13/19 18:17,"543 Park St, Atlanta, GA 30301",7.68
298517,Bose SoundSport Headphones,1,99.99,12/14/19 16:52,"298 Johnson St, New York City, NY 10001",99.99
298518,AAA Batteries (4-pack),2,2.99,12/22/19 12:00,"467 Elm St, Boston, MA 02215",5.98
298519,Lightning Charging Cable,1,14.95,12/04/19 13:56,"703 North St, San Francisco, CA 94016",14.95
298520,Wired Headphones,2,11.99,12/27/19 15:17,"604 12th St, New York City, NY 10001",23.98
298521,AAA Batteries (4-pack),1,2.99,12/15/19 17:16,"421 12th St, Austin, TX 73301",2.99
298522,Vareebadd Phone,1,400.0,12/06/19 15:59,"365 Lakeview St, Atlanta, GA 30301",400.0
298523,USB-C Charging Cable,1,11.95,12/04/19 11:34,"234 Hickory St, San Francisco, CA 94016",11.95
298524,LG Dryer,1,600.0,12/29/19 13:04,"886 9th St, San Francisco, CA 94016",600.0
298525,Wired Headphones,1,11.99,12/21/19 23:18,"618 Forest St, Boston, MA 02215",11.99
298526,AA Batteries (4-pack),1,3.84,12/15/19 18:31,"221 Pine St, New York City, NY 10001",3.84
298527,Lightning Charging Cable,1,14.95,12/02/19 22:31,"237 South St, Los Angeles, CA 90001",14.95
298528,Flatscreen TV,1,300.0,12/30/19 23:50,"851 Cherry St, Seattle, WA 98101",300.0
298529,Lightning Charging Cable,1,14.95,12/29/19 22:13,"374 5th St, Austin, TX 73301",14.95
298530,Bose SoundSport Headphones,1,99.99,12/30/19 18:12,"529 Lincoln St, San Francisco, CA 94016",99.99
298531,Macbook Pro Laptop,1,1700.0,12/04/19 19:16,"344 Adams St, San Francisco, CA 94016",1700.0
298532,AAA Batteries (4-pack),1,2.99,12/10/19 15:32,"490 6th St, San Francisco, CA 94016",2.99
298533,AAA Batteries (4-pack),1,2.99,12/30/19 18:08,"398 Elm St, Los Angeles, CA 90001",2.99
298534,AAA Batteries (4-pack),1,2.99,12/30/19 10:30,"672 Church St, San Francisco, CA 94016",2.99
298535,Wired Headphones,1,11.99,12/12/19 20:37,"543 Walnut St, Atlanta, GA 30301",11.99
298536,Wired Headphones,1,11.99,12/01/19 13:24,"121 4th St, New York City, NY 10001",11.99
298537,USB-C Charging Cable,1,11.95,12/10/19 19:45,"479 4th St, Los Angeles, CA 90001",11.95
298538,Apple Airpods Headphones,1,150.0,12/05/19 11:23,"729 Elm St, San Francisco, CA 94016",150.0
298539,USB-C Charging Cable,1,11.95,12/12/19 13:30,"507 Cherry St, Boston, MA 02215",11.95
298540,Flatscreen TV,1,300.0,12/10/19 20:32,"908 6th St, Los Angeles, CA 90001",300.0
298541,Bose SoundSport Headphones,1,99.99,12/03/19 09:05,"762 Highland St, Los Angeles, CA 90001",99.99
298542,Bose SoundSport Headphones,1,99.99,12/05/19 11:54,"174 6th St, Atlanta, GA 30301",99.99
298543,Flatscreen TV,1,300.0,12/16/19 11:05,"787 4th St, Los Angeles, CA 90001",300.0
298544,Wired Headphones,1,11.99,12/26/19 00:11,"649 South St, Atlanta, GA 30301",11.99
298545,Lightning Charging Cable,1,14.95,12/24/19 19:46,"594 Adams St, Portland, ME 04101",14.95
298546,Lightning Charging Cable,1,14.95,12/03/19 13:04,"719 7th St, Los Angeles, CA 90001",14.95
298547,iPhone,1,700.0,12/10/19 15:05,"6 Maple St, Dallas, TX 75001",700.0
298548,AAA Batteries (4-pack),1,2.99,12/27/19 08:52,"265 Church St, San Francisco, CA 94016",2.99
298549,AA Batteries (4-pack),1,3.84,12/07/19 15:08,"101 10th St, Atlanta, GA 30301",3.84
298550,Bose SoundSport Headphones,1,99.99,12/10/19 11:39,"699 Johnson St, Los Angeles, CA 90001",99.99
298551,Flatscreen TV,1,300.0,12/13/19 11:41,"449 9th St, New York City, NY 10001",300.0
298552,Apple Airpods Headphones,1,150.0,12/06/19 08:22,"56 Church St, Los Angeles, CA 90001",150.0
298553,AA Batteries (4-pack),1,3.84,12/17/19 13:19,"418 10th St, San Francisco, CA 94016",3.84
298554,Wired Headphones,2,11.99,12/27/19 13:21,"106 12th St, San Francisco, CA 94016",23.98
298555,Wired Headphones,1,11.99,12/18/19 14:56,"675 Madison St, San Francisco, CA 94016",11.99
298556,Wired Headphones,1,11.99,12/14/19 17:24,"87 Dogwood St, Dallas, TX 75001",11.99
298557,Lightning Charging Cable,1,14.95,12/01/19 20:03,"577 7th St, Los Angeles, CA 90001",14.95
298558,Lightning Charging Cable,1,14.95,12/24/19 11:54,"980 Jefferson St, Dallas, TX 75001",14.95
298559,AAA Batteries (4-pack),1,2.99,12/28/19 08:09,"555 5th St, San Francisco, CA 94016",2.99
298560,Bose SoundSport Headphones,1,99.99,12/28/19 14:47,"356 7th St, Portland, OR 97035",99.99
298561,27in 4K Gaming Monitor,1,389.99,12/11/19 19:41,"806 1st St, San Francisco, CA 94016",389.99
298562,iPhone,1,700.0,12/17/19 10:43,"202 Spruce St, San Francisco, CA 94016",700.0
298563,USB-C Charging Cable,1,11.95,12/31/19 20:10,"22 12th St, Dallas, TX 75001",11.95
298564,Macbook Pro Laptop,1,1700.0,12/10/19 19:43,"170 West St, San Francisco, CA 94016",1700.0
298565,Lightning Charging Cable,1,14.95,12/30/19 09:12,"196 North St, Los Angeles, CA 90001",14.95
298566,Macbook Pro Laptop,1,1700.0,12/03/19 18:59,"43 Cedar St, Boston, MA 02215",1700.0
298567,Lightning Charging Cable,1,14.95,12/07/19 14:15,"875 Willow St, Los Angeles, CA 90001",14.95
298568,Wired Headphones,2,11.99,12/20/19 19:49,"159 Pine St, Boston, MA 02215",23.98
298569,Apple Airpods Headphones,1,150.0,12/25/19 13:32,"662 5th St, Boston, MA 02215",150.0
298570,AA Batteries (4-pack),2,3.84,12/07/19 10:18,"268 Hill St, Atlanta, GA 30301",7.68
298571,Lightning Charging Cable,1,14.95,12/28/19 17:55,"546 Sunset St, Los Angeles, CA 90001",14.95
298572,27in 4K Gaming Monitor,1,389.99,12/15/19 12:41,"498 9th St, Austin, TX 73301",389.99
298573,Lightning Charging Cable,1,14.95,12/03/19 11:32,"421 Center St, Portland, OR 97035",14.95
298574,27in FHD Monitor,1,149.99,12/12/19 12:19,"567 Walnut St, Atlanta, GA 30301",149.99
298575,Lightning Charging Cable,1,14.95,12/17/19 19:44,"82 Ridge St, Portland, OR 97035",14.95
298576,Wired Headphones,1,11.99,12/05/19 16:16,"692 13th St, Los Angeles, CA 90001",11.99
298577,Lightning Charging Cable,1,14.95,12/06/19 06:43,"421 Church St, Portland, OR 97035",14.95
298578,AA Batteries (4-pack),2,3.84,12/18/19 18:58,"348 Hill St, New York City, NY 10001",7.68
298579,Wired Headphones,1,11.99,12/02/19 20:08,"722 9th St, New York City, NY 10001",11.99
298580,Wired Headphones,1,11.99,12/08/19 08:00,"428 South St, Los Angeles, CA 90001",11.99
298581,Apple Airpods Headphones,1,150.0,12/12/19 18:18,"896 Hill St, New York City, NY 10001",150.0
298582,20in Monitor,1,109.99,12/25/19 14:43,"750 Lake St, San Francisco, CA 94016",109.99
298583,Macbook Pro Laptop,1,1700.0,12/11/19 11:27,"934 2nd St, Boston, MA 02215",1700.0
298584,USB-C Charging Cable,1,11.95,12/27/19 10:44,"625 Highland St, Los Angeles, CA 90001",11.95
298585,27in 4K Gaming Monitor,1,389.99,12/29/19 11:19,"231 Hill St, San Francisco, CA 94016",389.99
298586,AAA Batteries (4-pack),4,2.99,12/19/19 14:32,"351 Park St, Los Angeles, CA 90001",11.96
298587,USB-C Charging Cable,3,11.95,12/19/19 13:06,"917 South St, Los Angeles, CA 90001",35.849999999999994
298588,Flatscreen TV,1,300.0,12/13/19 12:08,"368 6th St, Boston, MA 02215",300.0
298589,AAA Batteries (4-pack),4,2.99,12/09/19 16:27,"532 2nd St, Dallas, TX 75001",11.96
298590,27in FHD Monitor,1,149.99,12/21/19 14:23,"868 Lakeview St, New York City, NY 10001",149.99
298591,AAA Batteries (4-pack),1,2.99,12/19/19 01:00,"238 Cedar St, San Francisco, CA 94016",2.99
298592,AAA Batteries (4-pack),1,2.99,12/10/19 10:17,"824 Adams St, Dallas, TX 75001",2.99
298593,34in Ultrawide Monitor,1,379.99,12/31/19 10:16,"515 Adams St, Los Angeles, CA 90001",379.99
298594,AAA Batteries (4-pack),1,2.99,12/23/19 13:11,"665 Cherry St, San Francisco, CA 94016",2.99
298595,34in Ultrawide Monitor,1,379.99,12/02/19 10:55,"575 Highland St, Los Angeles, CA 90001",379.99
298596,AAA Batteries (4-pack),1,2.99,12/24/19 18:45,"118 Center St, San Francisco, CA 94016",2.99
298597,USB-C Charging Cable,1,11.95,12/21/19 08:52,"527 South St, Portland, OR 97035",11.95
298598,Wired Headphones,2,11.99,12/19/19 21:16,"22 River St, San Francisco, CA 94016",23.98
298599,Lightning Charging Cable,1,14.95,12/14/19 22:03,"200 Spruce St, Boston, MA 02215",14.95
298600,AA Batteries (4-pack),2,3.84,12/12/19 15:46,"809 South St, Boston, MA 02215",7.68
298601,Lightning Charging Cable,1,14.95,12/20/19 12:53,"525 Lincoln St, San Francisco, CA 94016",14.95
298602,Apple Airpods Headphones,1,150.0,12/11/19 10:57,"491 Cherry St, Portland, OR 97035",150.0
298603,Flatscreen TV,1,300.0,12/29/19 16:21,"733 4th St, San Francisco, CA 94016",300.0
298604,Bose SoundSport Headphones,1,99.99,12/17/19 07:13,"406 Jackson St, Portland, OR 97035",99.99
298605,Macbook Pro Laptop,1,1700.0,12/14/19 16:26,"142 West St, Boston, MA 02215",1700.0
298606,USB-C Charging Cable,1,11.95,12/31/19 21:40,"675 10th St, Los Angeles, CA 90001",11.95
298607,Bose SoundSport Headphones,1,99.99,12/31/19 10:19,"135 Elm St, Boston, MA 02215",99.99
298608,27in 4K Gaming Monitor,1,389.99,12/12/19 21:12,"438 Main St, San Francisco, CA 94016",389.99
298609,Apple Airpods Headphones,1,150.0,12/17/19 10:13,"847 Main St, San Francisco, CA 94016",150.0
298610,Lightning Charging Cable,1,14.95,12/16/19 19:43,"272 5th St, San Francisco, CA 94016",14.95
298611,Flatscreen TV,1,300.0,12/29/19 21:11,"949 6th St, Portland, OR 97035",300.0
298612,20in Monitor,1,109.99,12/02/19 15:19,"969 7th St, Seattle, WA 98101",109.99
298613,Lightning Charging Cable,1,14.95,12/31/19 11:30,"423 11th St, San Francisco, CA 94016",14.95
298614,Google Phone,1,600.0,12/01/19 09:25,"9 Dogwood St, New York City, NY 10001",600.0
298615,Lightning Charging Cable,1,14.95,12/27/19 19:13,"945 North St, Portland, OR 97035",14.95
298616,Wired Headphones,1,11.99,12/09/19 21:43,"755 Dogwood St, New York City, NY 10001",11.99
298617,Lightning Charging Cable,1,14.95,12/25/19 21:08,"873 Adams St, New York City, NY 10001",14.95
298618,Wired Headphones,1,11.99,12/24/19 12:59,"345 10th St, Dallas, TX 75001",11.99
298619,Wired Headphones,1,11.99,12/08/19 15:51,"5 10th St, Los Angeles, CA 90001",11.99
